# BEGIN PLOT
XTwosidedTicks=1
DrawOnly=/REF/ATLAS_2014_I1319490_EL/d22-x01-y02 /LHC.yoda/ATLAS_2014_I1319490_EL/d22-x01-y02 /THY/ATLAS_2014_I1319490_EL/d22-x01-y02
Title=electron channel, dressed level
RatioPlotReference=/REF/ATLAS_2014_I1319490_EL/d22-x01-y02
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$H_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}\sigma_{W + \geq 5j} / \text{d}H_\text{T}$
YTwosidedTicks=1
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
LeftMargin=1.5
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1319490_EL/d22-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1319490_EL/d22-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
5.900000e+02	6.800000e+02	7.511000e-04	4.188137e-04	4.188137e-04
6.800000e+02	1.000000e+03	2.749000e-04	1.427794e-04	1.427794e-04
1.000000e+03	1.400000e+03	3.678000e-05	3.579901e-05	3.579901e-05
1.400000e+03	2.000000e+03	1.766000e-06	4.850324e-06	4.850324e-06
# END HISTO1D


# BEGIN HISTO1D /LHC.yoda/ATLAS_2014_I1319490_EL/d22-x01-y02
LineColor=red
Path=/LHC.yoda/ATLAS_2014_I1319490_EL/d22-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+02	2.600000e+02	5.772000e-05	1.340402e-04	1.340402e-04
2.600000e+02	2.800000e+02	2.581000e-04	4.419165e-04	4.419165e-04
2.800000e+02	3.000000e+02	5.671000e-04	4.784720e-04	4.784720e-04
3.000000e+02	3.200000e+02	9.163000e-04	6.168499e-04	6.168499e-04
3.200000e+02	3.400000e+02	1.452000e-03	8.722901e-04	8.722901e-04
3.400000e+02	3.600000e+02	1.587000e-03	8.541013e-04	8.541013e-04
3.600000e+02	3.800000e+02	1.680000e-03	8.858617e-04	8.858617e-04
3.800000e+02	4.000000e+02	1.902000e-03	9.099571e-04	9.099571e-04
4.000000e+02	4.200000e+02	2.133000e-03	9.812625e-04	9.812625e-04
4.200000e+02	4.400000e+02	2.157000e-03	1.048404e-03	1.048404e-03
4.400000e+02	4.600000e+02	2.014000e-03	9.874401e-04	9.874401e-04
4.600000e+02	4.800000e+02	1.957000e-03	9.168724e-04	9.168724e-04
4.800000e+02	5.000000e+02	1.855000e-03	8.631483e-04	8.631483e-04
5.000000e+02	5.300000e+02	1.608000e-03	7.883185e-04	7.883185e-04
5.300000e+02	5.900000e+02	1.177000e-03	6.562324e-04	6.562324e-04
5.900000e+02	6.800000e+02	7.511000e-04	4.188137e-04	4.188137e-04
6.800000e+02	1.000000e+03	2.749000e-04	1.427794e-04	1.427794e-04
1.000000e+03	1.400000e+03	3.678000e-05	3.579901e-05	3.579901e-05
1.400000e+03	2.000000e+03	1.766000e-06	4.850324e-06	4.850324e-06
# END HISTO1D

