# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d04-x01-y01 /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/CMS_2014_I1298810/d04-x01-y01 /THY/CMS_2014_I1298810/d04-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.5$ ($1.5 < \left|y\right| < 2.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d04-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d04-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d04-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
7.370000e+02	7.900000e+02	1.252992e-03	2.570193e-04	2.570193e-04
7.900000e+02	8.460000e+02	4.450760e-04	1.077416e-04	1.077416e-04
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/CMS_2014_I1298810/d04-x01-y01
LineColor=red
Path=/ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/CMS_2014_I1298810/d04-x01-y01
Title=[23]  0.08
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+01	6.400000e+01	6.481663e+04	5.670734e+03	5.670734e+03
6.400000e+01	7.400000e+01	3.143149e+04	2.569160e+03	2.569160e+03
7.400000e+01	8.400000e+01	1.519747e+04	1.197216e+03	1.197216e+03
8.400000e+01	9.700000e+01	7.884261e+03	6.128522e+02	6.128522e+02
9.700000e+01	1.140000e+02	3.385125e+03	2.436492e+02	2.436492e+02
1.140000e+02	1.330000e+02	1.398677e+03	1.008663e+02	1.008663e+02
1.330000e+02	1.530000e+02	6.220802e+02	4.552426e+01	4.552426e+01
1.530000e+02	1.740000e+02	2.869577e+02	2.182531e+01	2.182531e+01
1.740000e+02	1.960000e+02	1.365921e+02	1.012611e+01	1.012611e+01
1.960000e+02	2.200000e+02	6.718706e+01	5.139860e+00	5.139860e+00
2.200000e+02	2.450000e+02	3.357231e+01	2.665473e+00	2.665473e+00
2.450000e+02	2.720000e+02	1.770841e+01	1.472964e+00	1.472964e+00
2.720000e+02	3.000000e+02	8.622688e+00	7.619818e-01	7.619818e-01
3.000000e+02	3.300000e+02	4.695691e+00	4.141942e-01	4.141942e-01
3.300000e+02	3.620000e+02	2.382917e+00	2.207584e-01	2.207584e-01
3.620000e+02	3.950000e+02	1.217560e+00	1.178849e-01	1.178849e-01
3.950000e+02	4.300000e+02	6.365892e-01	6.511405e-02	6.511405e-02
4.300000e+02	4.680000e+02	3.198011e-01	3.482202e-02	3.482202e-02
4.680000e+02	5.070000e+02	1.583892e-01	1.852603e-02	1.852603e-02
5.070000e+02	5.480000e+02	7.474156e-02	9.272870e-03	9.272870e-03
5.480000e+02	5.920000e+02	3.404437e-02	4.570411e-03	4.570411e-03
5.920000e+02	6.380000e+02	1.614628e-02	2.368955e-03	2.368955e-03
6.380000e+02	6.860000e+02	7.141391e-03	1.155905e-03	1.155905e-03
6.860000e+02	7.370000e+02	3.063064e-03	5.564693e-04	5.564693e-04
7.370000e+02	7.900000e+02	1.256081e-03	2.601085e-04	2.601085e-04
7.900000e+02	8.460000e+02	4.450760e-04	1.077416e-04	1.077416e-04
# END HISTO1D

