# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1268975/d01-x01-y01 /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1268975/d01-x01-y01 /THY/ATLAS_2014_I1268975/d01-x01-y01
Title=Dijet double-differential cross sections ($y^{*} < 0.5$), R=0.4
RatioPlotReference=/REF/ATLAS_2014_I1268975/d01-x01-y01
RatioPlot=1
LogY=1
XLabel=$m_{12} [TeV]$
MainPlot=1
YLabel=$d^2\sigma/dm_{12}dy^{*}$ [pb/TeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1268975/d01-x01-y01
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1268975/d01-x01-y01
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.600000e-01	3.100000e-01	7.770000e+05	6.091625e+04	6.306852e+04
3.100000e-01	3.700000e-01	2.980000e+05	2.206064e+04	2.321588e+04
3.700000e-01	4.400000e-01	1.140000e+05	8.374974e+03	8.554604e+03
4.400000e-01	5.100000e-01	4.570000e+04	3.339222e+03	3.307171e+03
5.100000e-01	5.900000e-01	1.960000e+04	1.349989e+03	1.365832e+03
5.900000e-01	6.700000e-01	8.740000e+03	5.620500e+02	5.755468e+02
6.700000e-01	7.600000e-01	4.080000e+03	2.475269e+02	2.574493e+02
7.600000e-01	8.500000e-01	1.970000e+03	1.132421e+02	1.187296e+02
8.500000e-01	9.500000e-01	9.720000e+02	5.396430e+01	5.616058e+01
9.500000e-01	1.060000e+00	4.710000e+02	2.616815e+01	2.697383e+01
1.060000e+00	1.180000e+00	2.300000e+02	1.311460e+01	1.361336e+01
1.180000e+00	1.310000e+00	1.120000e+02	6.951412e+00	7.184789e+00
1.310000e+00	1.450000e+00	5.220000e+01	3.525143e+00	3.633622e+00
1.450000e+00	1.600000e+00	2.530000e+01	1.908279e+00	1.955330e+00
1.600000e+00	1.760000e+00	1.220000e+01	1.028653e+00	1.038016e+00
1.760000e+00	1.940000e+00	5.930000e+00	5.510805e-01	5.557824e-01
1.940000e+00	2.120000e+00	2.580000e+00	2.686051e-01	2.709983e-01
2.120000e+00	2.330000e+00	1.220000e+00	1.360847e-01	1.471213e-01
2.330000e+00	2.550000e+00	5.590000e-01	7.248532e-02	7.248532e-02
2.550000e+00	2.780000e+00	2.160000e-01	3.575264e-02	3.575264e-02
2.780000e+00	4.270000e+00	2.070000e-02	5.952645e-03	6.134050e-03
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1268975/d01-x01-y01
LineColor=red
Path=/ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1268975/d01-x01-y01
Title=[14]  0.90
# xlow	 xhigh	 val	 errminus	 errplus
2.600000e-01	3.100000e-01	7.770009e+05	6.091633e+04	6.306860e+04
3.100000e-01	3.700000e-01	2.980007e+05	2.206070e+04	2.321594e+04
3.700000e-01	4.400000e-01	1.140008e+05	8.375036e+03	8.554666e+03
4.400000e-01	5.100000e-01	4.570063e+04	3.339276e+03	3.307225e+03
5.100000e-01	5.900000e-01	1.960066e+04	1.350041e+03	1.365884e+03
5.900000e-01	6.700000e-01	8.740630e+03	5.621008e+02	5.755976e+02
6.700000e-01	7.600000e-01	4.080680e+03	2.475767e+02	2.574991e+02
7.600000e-01	8.500000e-01	1.970768e+03	1.132950e+02	1.187825e+02
8.500000e-01	9.500000e-01	9.727761e+02	5.401471e+01	5.621099e+01
9.500000e-01	1.060000e+00	4.720895e+02	2.622510e+01	2.703078e+01
1.060000e+00	1.180000e+00	2.312826e+02	1.317376e+01	1.367252e+01
1.180000e+00	1.310000e+00	1.132746e+02	7.008074e+00	7.241451e+00
1.310000e+00	1.450000e+00	5.396127e+01	3.589327e+00	3.697806e+00
1.450000e+00	1.600000e+00	2.852876e+01	1.992235e+00	2.039286e+00
1.600000e+00	1.760000e+00	1.303912e+01	1.070094e+00	1.079457e+00
1.760000e+00	1.940000e+00	5.997311e+00	5.621464e-01	5.668483e-01
1.940000e+00	2.120000e+00	2.583638e+00	2.711779e-01	2.735711e-01
2.120000e+00	2.330000e+00	1.221559e+00	1.376440e-01	1.486806e-01
2.330000e+00	2.550000e+00	5.604885e-01	7.397378e-02	7.397378e-02
2.550000e+00	2.780000e+00	2.160000e-01	3.575264e-02	3.575264e-02
2.780000e+00	4.270000e+00	2.070000e-02	5.952645e-03	6.134050e-03
# END HISTO1D

