# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d04-x01-y01 /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/CMS_2014_I1298810/d04-x01-y01 /THY/CMS_2014_I1298810/d04-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.5$ ($1.5 < \left|y\right| < 2.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d04-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d04-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d04-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
7.900000e+02	8.460000e+02	4.450760e-04	1.077416e-04	1.077416e-04
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/CMS_2014_I1298810/d04-x01-y01
LineColor=red
Path=/ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/CMS_2014_I1298810/d04-x01-y01
Title=[26]  0.04
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+01	6.400000e+01	6.481662e+04	5.670734e+03	5.670734e+03
6.400000e+01	7.400000e+01	3.143149e+04	2.569160e+03	2.569160e+03
7.400000e+01	8.400000e+01	1.519747e+04	1.197216e+03	1.197216e+03
8.400000e+01	9.700000e+01	7.884259e+03	6.128520e+02	6.128520e+02
9.700000e+01	1.140000e+02	3.385122e+03	2.436490e+02	2.436490e+02
1.140000e+02	1.330000e+02	1.398675e+03	1.008662e+02	1.008662e+02
1.330000e+02	1.530000e+02	6.220783e+02	4.552414e+01	4.552414e+01
1.530000e+02	1.740000e+02	2.869562e+02	2.182521e+01	2.182521e+01
1.740000e+02	1.960000e+02	1.365906e+02	1.012601e+01	1.012601e+01
1.960000e+02	2.200000e+02	6.718578e+01	5.139777e+00	5.139777e+00
2.200000e+02	2.450000e+02	3.357103e+01	2.665391e+00	2.665391e+00
2.450000e+02	2.720000e+02	1.770708e+01	1.472883e+00	1.472883e+00
2.720000e+02	3.000000e+02	8.621716e+00	7.619144e-01	7.619144e-01
3.000000e+02	3.300000e+02	4.694867e+00	4.141341e-01	4.141341e-01
3.300000e+02	3.620000e+02	2.382017e+00	2.206971e-01	2.206971e-01
3.620000e+02	3.950000e+02	1.216702e+00	1.178264e-01	1.178264e-01
3.950000e+02	4.300000e+02	6.359795e-01	6.506615e-02	6.506615e-02
4.300000e+02	4.680000e+02	3.192066e-01	3.477653e-02	3.477653e-02
4.680000e+02	5.070000e+02	1.578358e-01	1.848265e-02	1.848265e-02
5.070000e+02	5.480000e+02	7.434465e-02	9.236992e-03	9.236992e-03
5.480000e+02	5.920000e+02	3.376025e-02	4.541331e-03	4.541331e-03
5.920000e+02	6.380000e+02	1.600264e-02	2.348806e-03	2.348806e-03
6.380000e+02	6.860000e+02	7.048751e-03	1.140077e-03	1.140077e-03
6.860000e+02	7.370000e+02	3.056564e-03	5.512358e-04	5.512358e-04
7.370000e+02	7.900000e+02	1.258115e-03	2.588307e-04	2.588307e-04
7.900000e+02	8.460000e+02	4.505310e-04	1.095599e-04	1.095599e-04
# END HISTO1D

