# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1268975/d01-x01-y01 /ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1268975/d01-x01-y01 /THY/ATLAS_2014_I1268975/d01-x01-y01
Title=Dijet double-differential cross sections ($y^{*} < 0.5$), R=0.4
RatioPlotReference=/REF/ATLAS_2014_I1268975/d01-x01-y01
RatioPlot=1
LogY=1
XLabel=$m_{12} [TeV]$
MainPlot=1
YLabel=$d^2\sigma/dm_{12}dy^{*}$ [pb/TeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1268975/d01-x01-y01
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1268975/d01-x01-y01
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
3.100000e-01	3.700000e-01	2.980000e+05	2.206064e+04	2.321588e+04
3.700000e-01	4.400000e-01	1.140000e+05	8.374974e+03	8.554604e+03
4.400000e-01	5.100000e-01	4.570000e+04	3.339222e+03	3.307171e+03
5.100000e-01	5.900000e-01	1.960000e+04	1.349989e+03	1.365832e+03
5.900000e-01	6.700000e-01	8.740000e+03	5.620500e+02	5.755468e+02
6.700000e-01	7.600000e-01	4.080000e+03	2.475269e+02	2.574493e+02
7.600000e-01	8.500000e-01	1.970000e+03	1.132421e+02	1.187296e+02
8.500000e-01	9.500000e-01	9.720000e+02	5.396430e+01	5.616058e+01
9.500000e-01	1.060000e+00	4.710000e+02	2.616815e+01	2.697383e+01
1.060000e+00	1.180000e+00	2.300000e+02	1.311460e+01	1.361336e+01
1.180000e+00	1.310000e+00	1.120000e+02	6.951412e+00	7.184789e+00
1.310000e+00	1.450000e+00	5.220000e+01	3.525143e+00	3.633622e+00
1.450000e+00	1.600000e+00	2.530000e+01	1.908279e+00	1.955330e+00
1.600000e+00	1.760000e+00	1.220000e+01	1.028653e+00	1.038016e+00
1.760000e+00	1.940000e+00	5.930000e+00	5.510805e-01	5.557824e-01
1.940000e+00	2.120000e+00	2.580000e+00	2.686051e-01	2.709983e-01
2.120000e+00	2.330000e+00	1.220000e+00	1.360847e-01	1.471213e-01
2.330000e+00	2.550000e+00	5.590000e-01	7.248532e-02	7.248532e-02
2.550000e+00	2.780000e+00	2.160000e-01	3.575264e-02	3.575264e-02
2.780000e+00	4.270000e+00	2.070000e-02	5.952645e-03	6.134050e-03
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1268975/d01-x01-y01
LineColor=red
Path=/ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1268975/d01-x01-y01
Title=[20]  0.30
# xlow	 xhigh	 val	 errminus	 errplus
2.600000e-01	3.100000e-01	7.770001e+05	6.091626e+04	6.306853e+04
3.100000e-01	3.700000e-01	2.980001e+05	2.206065e+04	2.321589e+04
3.700000e-01	4.400000e-01	1.140001e+05	8.374978e+03	8.554608e+03
4.400000e-01	5.100000e-01	4.570006e+04	3.339226e+03	3.307175e+03
5.100000e-01	5.900000e-01	1.960005e+04	1.349993e+03	1.365836e+03
5.900000e-01	6.700000e-01	8.740045e+03	5.620533e+02	5.755501e+02
6.700000e-01	7.600000e-01	4.080040e+03	2.475298e+02	2.574522e+02
7.600000e-01	8.500000e-01	1.970034e+03	1.132448e+02	1.187323e+02
8.500000e-01	9.500000e-01	9.720273e+02	5.396658e+01	5.616286e+01
9.500000e-01	1.060000e+00	4.710254e+02	2.617024e+01	2.697592e+01
1.060000e+00	1.180000e+00	2.300218e+02	1.311646e+01	1.361522e+01
1.180000e+00	1.310000e+00	1.120171e+02	6.952991e+00	7.186368e+00
1.310000e+00	1.450000e+00	5.221763e+01	3.526689e+00	3.635168e+00
1.450000e+00	1.600000e+00	2.531721e+01	1.909755e+00	1.956806e+00
1.600000e+00	1.760000e+00	1.221507e+01	1.029990e+00	1.039353e+00
1.760000e+00	1.940000e+00	5.944025e+00	5.522966e-01	5.569985e-01
1.940000e+00	2.120000e+00	2.594341e+00	2.698349e-01	2.722281e-01
2.120000e+00	2.330000e+00	1.235095e+00	1.372528e-01	1.482894e-01
2.330000e+00	2.550000e+00	5.765145e-01	7.371460e-02	7.371460e-02
2.550000e+00	2.780000e+00	2.309374e-01	3.686293e-02	3.686293e-02
2.780000e+00	4.270000e+00	2.082739e-02	5.992929e-03	6.174334e-03
# END HISTO1D

